━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
  📐 포지션 트레이딩 스크리닝 보고서  (1085종목)
━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
     진입        점수        가격     시장        섹터     등급        손절        익절     RR        수량       종합         점수  종목

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #856  194700.KQ (노바렉스)  —  F 청산  ( 24.2)
  │  현재가: 13,400.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    13,400 | 손절가:    12,263 (ATR×2.5) | 익절가:    15,674 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    149주 (1,996,600원) | 1차 매수:     50주  (피벗/풀백 확인 시) | 2차 매수:     49주  (추가 상승 확인 시) | 3차 매수:     50주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   169,394원 (자본의 1.7%) | 피보목표:   161.8%=8,979  261.8%=4,899
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(30점) | 섹터=약세섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #857  334970.KQ (프레스티지바이오로직스)  —  F 청산  ( 24.2)
  │  현재가: 2,305.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,305 | 손절가:     2,006 (ATR×2.5) | 익절가:     2,904 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    667주 (1,537,435원) | 1차 매수:    226주  (피벗/풀백 확인 시) | 2차 매수:    220주  (추가 상승 확인 시) | 3차 매수:    221주  (추세 안착 확인 시)
      비중:  15.4% (자본금: 10,000,000원) | 최대손실:   199,766원 (자본의 2.0%) | 피보목표:   161.8%=1,406  261.8%=-9
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #858  048870.KQ (시너지이노베이션)  —  F 청산  ( 24.2)
  │  현재가: 2,010.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,010 | 손절가:     1,799 (ATR×2.5) | 익절가:     2,432 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    947주 (1,903,470원) | 1차 매수:    321주  (피벗/풀백 확인 시) | 2차 매수:    312주  (추가 상승 확인 시) | 3차 매수:    314주  (추세 안착 확인 시)
      비중:  19.0% (자본금: 10,000,000원) | 최대손실:   199,940원 (자본의 2.0%) | 피보목표:   161.8%=1,557  261.8%=962
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #859  040300.KQ (YTN)  —  F 청산  ( 24.2)
  │  현재가: 3,140.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,140 | 손절가:     2,826 (ATR×2.5) | 익절가:     3,768 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    636주 (1,997,040원) | 1차 매수:    216주  (피벗/풀백 확인 시) | 2차 매수:    209주  (추가 상승 확인 시) | 3차 매수:    211주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   199,545원 (자본의 2.0%) | 피보목표:   161.8%=2,396  261.8%=1,411
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=횡보(30점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #860  089600.KQ (KT나스미디어)  —  F 청산  ( 24.2)
  │  현재가: 11,450.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,450 | 손절가:    10,898 (ATR×2.5) | 익절가:    12,555 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    174주 (1,992,300원) | 1차 매수:     59주  (피벗/풀백 확인 시) | 2차 매수:     57주  (추가 상승 확인 시) | 3차 매수:     58주  (추세 안착 확인 시)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:    96,100원 (자본의 1.0%) | 피보목표:   161.8%=9,810  261.8%=7,560
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(30점) | 섹터=약세섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #861  102370.KQ (케이옥션)  —  F 청산  ( 24.2)
  │  현재가: 3,205.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,205 | 손절가:     2,832 (ATR×2.5) | 익절가:     3,950 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    536주 (1,717,880원) | 1차 매수:    182주  (피벗/풀백 확인 시) | 2차 매수:    176주  (추가 상승 확인 시) | 3차 매수:    178주  (추세 안착 확인 시)
      비중:  17.2% (자본금: 10,000,000원) | 최대손실:   199,708원 (자본의 2.0%) | 피보목표:   161.8%=2,293  261.8%=1,068
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #862  253840.KQ (수젠텍)  —  F 청산  ( 24.2)
  │  현재가: 4,550.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,550 | 손절가:     4,082 (ATR×2.5) | 익절가:     5,486 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    427주 (1,942,850원) | 1차 매수:    145주  (피벗/풀백 확인 시) | 2차 매수:    140주  (추가 상승 확인 시) | 3차 매수:    142주  (추세 안착 확인 시)
      비중:  19.4% (자본금: 10,000,000원) | 최대손실:   199,900원 (자본의 2.0%) | 피보목표:   161.8%=2,660  261.8%=-10
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #863  435570.KQ (에르코스)  —  F 청산  ( 24.2)
  │  현재가: 9,640.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     9,640 | 손절가:     8,963 (ATR×2.5) | 익절가:    10,993 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    207주 (1,995,480원) | 1차 매수:     70주  (피벗/풀백 확인 시) | 2차 매수:     68주  (추가 상승 확인 시) | 3차 매수:     69주  (추세 안착 확인 시)
      비중:  20.0% (자본금: 10,000,000원) | 최대손실:   140,081원 (자본의 1.4%) | 피보목표:   161.8%=5,245  261.8%=-1,155
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(30점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #864  061250.KQ (화일약품)  —  F 청산  ( 24.2)
  │  현재가: 9,430.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     9,430 | 손절가:     8,423 (ATR×2.5) | 익절가:    11,445 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    198주 (1,867,140원) | 1차 매수:     67주  (피벗/풀백 확인 시) | 2차 매수:     65주  (추가 상승 확인 시) | 3차 매수:     66주  (추세 안착 확인 시)
      비중:  18.7% (자본금: 10,000,000원) | 최대손실:   199,465원 (자본의 2.0%) | 피보목표:   161.8%=7,605  261.8%=5,315
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=약세추세(20점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #865  299660.KQ (셀리드)  —  F 청산  ( 24.2)
  │  현재가: 2,365.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,365 | 손절가:     1,967 (ATR×2.5) | 익절가:     3,161 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    502주 (1,187,230원) | 1차 매수:    170주  (피벗/풀백 확인 시) | 2차 매수:    165주  (추가 상승 확인 시) | 3차 매수:    167주  (추세 안착 확인 시)
      비중:  11.9% (자본금: 10,000,000원) | 최대손실:   199,791원 (자본의 2.0%) | 피보목표:   161.8%=1,147  261.8%=-678
   🔴 종합 신호: 청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=고변동성(0점) | 섹터=부진섹터(15점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(24.2점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #866  299900.KQ (위지윅스튜디오)  —  F 강력청산  ( 24.2)
  │  현재가: 416.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:       416 | 손절가:       343 (ATR×2.5) | 익절가:       562 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:  2,738주 (1,139,008원) | 1차 매수:    930주  (피벗/풀백 확인 시) | 2차 매수:    903주  (추가 상승 확인 시) | 3차 매수:    905주  (추세 안착 확인 시)
      비중:  11.4% (자본금: 10,000,000원) | 최대손실:   199,956원 (자본의 2.0%) | 피보목표:   161.8%=204  261.8%=-104
   🔴🔴 종합 신호: 강력청산  (24.2/100)
     [포지션 트레이딩 분석] 시장=고변동성(0점) | 섹터=부진섹터(25점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(24.2점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #867  086960.KQ (MDS테크)  —  F 강력청산  ( 24.1)
  │  현재가: 1,115.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     1,115 | 손절가:       966 (ATR×2.5) | 익절가:     1,413 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:  1,341주 (1,495,215원) | 1차 매수:    455주  (피벗/풀백 확인 시) | 2차 매수:    442주  (추가 상승 확인 시) | 3차 매수:    444주  (추세 안착 확인 시)
      비중:  15.0% (자본금: 10,000,000원) | 최대손실:   199,970원 (자본의 2.0%) | 피보목표:   161.8%=569  261.8%=-204
   🔴🔴 종합 신호: 강력청산  (24.1/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(0점) | 스크리닝=F(0점) | 진입=보류(15점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(24.1점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #868  358570.KQ (지아이이노베이션)  —  F 청산  ( 23.9)
  │  현재가: 13,290.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    13,290 | 손절가:    10,216 (ATR×2.5) | 익절가:    19,439 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     65주 (863,850원) | 1차 매수:     22주  (피벗/풀백 확인 시) | 2차 매수:     21주  (추가 상승 확인 시) | 3차 매수:     22주  (추세 안착 확인 시)
      비중:   8.6% (자본금: 10,000,000원) | 최대손실:   199,842원 (자본의 2.0%) | 피보목표:   161.8%=7,563  261.8%=1,533
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(25점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #869  053800.KQ (안랩)  —  F 청산  ( 23.9)
  │  현재가: 61,100.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    61,100 | 손절가:    57,111 (ATR×2.5) | 익절가:    69,078 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     32주 (1,955,200원) | 1차 매수:     10주  (피벗/풀백 확인 시) | 2차 매수:     10주  (추가 상승 확인 시) | 3차 매수:     12주  (추세 안착 확인 시)
      비중:  19.6% (자본금: 10,000,000원) | 최대손실:   127,653원 (자본의 1.3%) | 피보목표:   161.8%=50,578  261.8%=39,378
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=횡보(40점) | 섹터=중립(6점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #870  200130.KQ (콜마비앤에이치)  —  F 청산  ( 23.9)
  │  현재가: 11,200.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,200 | 손절가:    10,084 (ATR×2.5) | 익절가:    13,433 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    178주 (1,993,600원) | 1차 매수:     60주  (피벗/풀백 확인 시) | 2차 매수:     58주  (추가 상승 확인 시) | 3차 매수:     60주  (추세 안착 확인 시)
      비중:  19.9% (자본금: 10,000,000원) | 최대손실:   198,717원 (자본의 2.0%) | 피보목표:   161.8%=8,193  261.8%=3,893
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=약세섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #871  419530.KQ (SAMG엔터)  —  F 청산  ( 23.9)
  │  현재가: 32,700.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    32,700 | 손절가:    27,723 (ATR×2.5) | 익절가:    42,654 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     40주 (1,308,000원) | 1차 매수:     13주  (피벗/풀백 확인 시) | 2차 매수:     13주  (추가 상승 확인 시) | 3차 매수:     14주  (추세 안착 확인 시)
      비중:  13.1% (자본금: 10,000,000원) | 최대손실:   199,079원 (자본의 2.0%) | 피보목표:   161.8%=15,066  261.8%=-6,834
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(25점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #872  206640.KQ (바디텍메드)  —  F 청산  ( 23.9)
  │  현재가: 11,060.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    11,060 | 손절가:     9,745 (ATR×2.5) | 익절가:    13,689 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    152주 (1,681,120원) | 1차 매수:     51주  (피벗/풀백 확인 시) | 2차 매수:     50주  (추가 상승 확인 시) | 3차 매수:     51주  (추세 안착 확인 시)
      비중:  16.8% (자본금: 10,000,000원) | 최대손실:   199,818원 (자본의 2.0%) | 피보목표:   161.8%=8,192  261.8%=4,669
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #873  158430.KQ (아톤)  —  F 청산  ( 23.9)
  │  현재가: 6,090.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,090 | 손절가:     5,027 (ATR×2.5) | 익절가:     8,217 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    188주 (1,144,920원) | 1차 매수:     63주  (피벗/풀백 확인 시) | 2차 매수:     62주  (추가 상승 확인 시) | 3차 매수:     63주  (추세 안착 확인 시)
      비중:  11.4% (자본금: 10,000,000원) | 최대손실:   199,930원 (자본의 2.0%) | 피보목표:   161.8%=3,826  261.8%=956
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=약세섹터(25점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #874  073010.KQ (케이에스피)  —  F 청산  ( 23.9)
  │  현재가: 3,565.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,565 | 손절가:     3,010 (ATR×2.5) | 익절가:     4,675 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    360주 (1,283,400원) | 1차 매수:    122주  (피벗/풀백 확인 시) | 2차 매수:    118주  (추가 상승 확인 시) | 3차 매수:    120주  (추세 안착 확인 시)
      비중:  12.8% (자본금: 10,000,000원) | 최대손실:   199,775원 (자본의 2.0%) | 피보목표:   161.8%=2,292  261.8%=782
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #875  489460.KQ (바이오비쥬)  —  F 청산  ( 23.9)
  │  현재가: 8,320.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     8,320 | 손절가:     7,277 (ATR×2.5) | 익절가:    10,406 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    191주 (1,589,120원) | 1차 매수:     64주  (피벗/풀백 확인 시) | 2차 매수:     63주  (추가 상승 확인 시) | 3차 매수:     64주  (추세 안착 확인 시)
      비중:  15.9% (자본금: 10,000,000원) | 최대손실:   199,238원 (자본의 2.0%) | 피보목표:   161.8%=3,858  261.8%=-2,342
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #876  059210.KQ (메타바이오메드)  —  F 청산  ( 23.9)
  │  현재가: 4,270.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     4,270 | 손절가:     3,759 (ATR×2.5) | 익절가:     5,293 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    391주 (1,669,570원) | 1차 매수:    132주  (피벗/풀백 확인 시) | 2차 매수:    129주  (추가 상승 확인 시) | 3차 매수:    130주  (추세 안착 확인 시)
      비중:  16.7% (자본금: 10,000,000원) | 최대손실:   199,953원 (자본의 2.0%) | 피보목표:   161.8%=3,246  261.8%=1,921
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=약세섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #877  950130.KQ (엑세스바이오)  —  F 청산  ( 23.9)
  │  현재가: 2,880.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     2,880 | 손절가:     2,528 (ATR×2.5) | 익절가:     3,585 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    567주 (1,632,960원) | 1차 매수:    192주  (피벗/풀백 확인 시) | 2차 매수:    187주  (추가 상승 확인 시) | 3차 매수:    188주  (추세 안착 확인 시)
      비중:  16.3% (자본금: 10,000,000원) | 최대손실:   199,839원 (자본의 2.0%) | 피보목표:   161.8%=1,652  261.8%=77
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #878  347890.KQ (엠투아이)  —  F 청산  ( 23.9)
  │  현재가: 5,280.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     5,280 | 손절가:     4,677 (ATR×2.5) | 익절가:     6,486 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    331주 (1,747,680원) | 1차 매수:    112주  (피벗/풀백 확인 시) | 2차 매수:    109주  (추가 상승 확인 시) | 3차 매수:    110주  (추세 안착 확인 시)
      비중:  17.5% (자본금: 10,000,000원) | 최대손실:   199,543원 (자본의 2.0%) | 피보목표:   161.8%=3,345  261.8%=505
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #879  175140.KQ (휴먼테크놀로지)  —  F 청산  ( 23.9)
  │  현재가: 3,930.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     3,930 | 손절가:     3,169 (ATR×2.5) | 익절가:     5,452 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    262주 (1,029,660원) | 1차 매수:     89주  (피벗/풀백 확인 시) | 2차 매수:     86주  (추가 상승 확인 시) | 3차 매수:     87주  (추세 안착 확인 시)
      비중:  10.3% (자본금: 10,000,000원) | 최대손실:   199,403원 (자본의 2.0%) | 피보목표:   161.8%=2,163  261.8%=323
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=고변동성(8점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #880  123420.KQ (위메이드플레이)  —  F 청산  ( 23.9)
  │  현재가: 6,930.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:     6,930 | 손절가:     6,217 (ATR×2.5) | 익절가:     8,356 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:    280주 (1,940,400원) | 1차 매수:     95주  (피벗/풀백 확인 시) | 2차 매수:     92주  (추가 상승 확인 시) | 3차 매수:     93주  (추세 안착 확인 시)
      비중:  19.4% (자본금: 10,000,000원) | 최대손실:   199,685원 (자본의 2.0%) | 피보목표:   161.8%=4,584  261.8%=1,904
   🔴 종합 신호: 청산  (23.9/100)
     [포지션 트레이딩 분석] 시장=약세추세(28점) | 섹터=부진섹터(0점) | 스크리닝=F(12점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=55점 | 종합=청산(23.9점) | 포지션 청산을 권장합니다. 주요 지지선이 이탈했습니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #881  456010.KQ (아이씨티케이)  —  F 강력청산  ( 23.8)
  │  현재가: 14,250.00
  └──────────────────────────────────────────────────────────────────┘
   💼 진입가:    14,250 | 손절가:    11,434 (ATR×2.5) | 익절가:    19,882 (ATR×5.0) | R배수: 1:2.0 ✅ 적합
      총 매수수량:     71주 (1,011,750원) | 1차 매수:     24주  (피벗/풀백 확인 시) | 2차 매수:     23주  (추가 상승 확인 시) | 3차 매수:     24주  (추세 안착 확인 시)
      비중:  10.1% (자본금: 10,000,000원) | 최대손실:   199,939원 (자본의 2.0%) | 피보목표:   161.8%=8,968  261.8%=2,508
   🔴🔴 종합 신호: 강력청산  (23.8/100)
     [포지션 트레이딩 분석] 시장=고변동성(30점) | 섹터=부진섹터(0점) | 스크리닝=F(0점) | 진입=보류(0점) | RR=1:2.0 | 청산압력=65점 | 종합=강력청산(23.8점) | 즉시 청산을 강력히 권장합니다.
   ⏸️ 매수 실행 조건 미충족 — 관망 권장

  ┌──────────────────────────────────────────────────────────────────┐
  │  🟡  #882  041590.KQ (플래스크)  —  F 보류  ( 23.8)
